Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-05-16,BAJAUTOFIN,EQ,502.85,509.95,509.95,465.4,468,470.15,480.31,29395,1411863115000,,16275,0.5537
2007-05-17,BAJAUTOFIN,EQ,470.15,560,560,417,430,434.85,470.68,159341,7499855340000,,54690,0.3432
2007-05-18,BAJAUTOFIN,EQ,434.85,408.1,440,408.1,421.55,426.65,429.17,19904,854212985000,,9467,0.4756
2007-05-21,BAJAUTOFIN,EQ,426.65,444,444,409.95,409.95,414,418.28,14736,616370580000,,10314,0.6999
2007-05-22,BAJAUTOFIN,EQ,414,413,414,391.1,395,400.75,399.93,48116,1924308475000,,39678,0.8246
2007-05-23,BAJAUTOFIN,EQ,400.75,385.55,423.95,385.55,412,417.75,416.48,33526,1396286870000,,13595,0.4055
2007-05-24,BAJAUTOFIN,EQ,417.75,414,415,393,407,401.05,403.65,22471,907032525000,,15099,0.6719
2007-05-25,BAJAUTOFIN,EQ,401.05,407,407,371,399,401.2,390.92,49389,1930734485000,,23893,0.4838
2007-05-28,BAJAUTOFIN,EQ,401.2,375.1,414.95,375.1,396.6,403.4,407.42,12068,491678825000,,7811,0.6472
2007-05-29,BAJAUTOFIN,EQ,403.4,407.6,412,397,406,401.15,403.84,10649,430053200000,,6125,0.5752
2007-05-30,BAJAUTOFIN,EQ,401.15,401,405,380,385,386.6,395.11,12922,510566060000,,8508,0.6584
2007-05-31,BAJAUTOFIN,EQ,386.6,386.6,401,375,390,390.95,394.13,7755,305650330000,,5247,0.6766
2007-06-01,BAJAUTOFIN,EQ,390.95,410,415,392.65,396.35,399.25,399.34,17497,698723300000,,13000,0.743
2007-06-04,BAJAUTOFIN,EQ,399.25,408,408,386,388.05,391.15,395.54,10118,400210950000,,6334,0.626
2007-06-05,BAJAUTOFIN,EQ,391.15,376,403.8,376,402,399.95,398.38,10225,407345100000,,7639,0.7471
2007-06-06,BAJAUTOFIN,EQ,399.95,409,410,393.2,396,397.95,399.05,6173,246336045000,,4882,0.7909
2007-06-07,BAJAUTOFIN,EQ,397.95,398,401.5,392,395.5,400.2,397.33,9474,376427275000,,6935,0.732
2007-06-08,BAJAUTOFIN,EQ,400.2,392,399.8,385.6,392.5,393.35,392.7,3015,118397730000,,2167,0.7187
2007-06-11,BAJAUTOFIN,EQ,393.35,384.05,399,384.05,390.3,391.45,397.87,71818,2857437940000,,71080,0.9897
2007-06-12,BAJAUTOFIN,EQ,391.45,396,402,372,386,390.2,388.91,12720,494690165000,,9146,0.719
2007-06-13,BAJAUTOFIN,EQ,390.2,385.05,395,376.2,381.1,382,387.28,16460,637459555000,,13321,0.8093
2007-06-14,BAJAUTOFIN,EQ,382,384,394.8,382.5,393,390.75,390.14,16530,644895025000,,11540,0.6981
2007-06-15,BAJAUTOFIN,EQ,390.75,389.95,392.25,384.3,390.5,389.45,389.71,22334,870383825000,,20434,0.9149
2007-06-18,BAJAUTOFIN,EQ,389.45,386,389.75,375.5,376,379.4,383.41,6410,245766950000,,5372,0.8381
2007-06-19,BAJAUTOFIN,EQ,379.4,383.5,383.5,377.55,378.25,379.95,379.82,4301,163361505000,,3877,0.9014
2007-06-20,BAJAUTOFIN,EQ,379.95,380,382,370,375,373.8,374.73,29664,1111588620000,,23162,0.7808
2007-06-21,BAJAUTOFIN,EQ,373.8,375,375,370,375,373.9,373.82,14391,537971090000,,12759,0.8866
2007-06-22,BAJAUTOFIN,EQ,373.9,371.5,372.9,364,369,368.7,367.55,22629,831732100000,,19528,0.863
2007-06-25,BAJAUTOFIN,EQ,368.7,368,376,363.15,366.5,367.1,368.5,7318,269664830000,,5641,0.7708
2007-06-26,BAJAUTOFIN,EQ,367.1,370,370,355.05,358,359.95,360.72,21485,775013205000,,17164,0.7989
2007-06-27,BAJAUTOFIN,EQ,359.95,365,390,361,370.1,373.9,375.01,58598,2197463000000,,46878,0.8
2007-06-28,BAJAUTOFIN,EQ,373.9,375,390,374,380,379.35,382.66,24951,954773630000,,19293,0.7732
2007-06-29,BAJAUTOFIN,EQ,379.35,374,384,374,378,378.5,380.15,2480,94278320000,,1801,0.7262
2007-07-02,BAJAUTOFIN,EQ,378.5,380.1,382,376,380,379.65,379.54,4092,155306215000,,3263,0.7974
2007-07-03,BAJAUTOFIN,EQ,379.65,380,383,374,380,377.6,377.98,3639,137548655000,,2490,0.6843
2007-07-04,BAJAUTOFIN,EQ,377.6,380,380,369,370,370.05,372.43,3966,147705020000,,3684,0.9289
2007-07-05,BAJAUTOFIN,EQ,370.05,373.3,376.85,361,363.75,366.35,367.87,5833,214577555000,,3957,0.6784
2007-07-06,BAJAUTOFIN,EQ,366.35,365,365,360,363.8,362.6,363.66,6070,220742260000,,5430,0.8946
2007-07-09,BAJAUTOFIN,EQ,362.6,370,375,363.5,365,365.2,368.79,6613,243883165000,,3700,0.5595
2007-07-10,BAJAUTOFIN,EQ,365.2,369.9,373.9,365,365,366.65,367.67,11700,430173940000,,6915,0.591
2007-07-11,BAJAUTOFIN,EQ,366.65,355,383,355,373.1,375.55,375.38,17094,641670135000,,11242,0.6577
2007-07-12,BAJAUTOFIN,EQ,375.55,379.95,380,370,371,372.3,374.72,13620,510371440000,,6795,0.4989
2007-07-13,BAJAUTOFIN,EQ,372.3,383,389.9,372.6,372.6,375.2,376.59,21476,808753985000,,17976,0.837
2007-07-16,BAJAUTOFIN,EQ,375.2,370,380,370,375,375.3,376.38,8176,307728875000,,6870,0.8403
2007-07-17,BAJAUTOFIN,EQ,375.3,378.75,384.9,378,382.9,381.85,380.52,10663,405751660000,,8875,0.8323
2007-07-18,BAJAUTOFIN,EQ,381.85,381.95,381.95,374.2,375,375.25,375.37,10575,396958945000,,9433,0.892
2007-07-19,BAJAUTOFIN,EQ,375.25,376.2,389.9,376.15,385,387.3,383.8,8364,321007595000,,7046,0.8424
2007-07-20,BAJAUTOFIN,EQ,387.3,387.3,390,385,385,385,387.28,5560,215328630000,,4306,0.7745
2007-07-23,BAJAUTOFIN,EQ,385,382.5,390,382.5,389.25,386.55,386.79,2326,89967100000,,1511,0.6496
2007-07-24,BAJAUTOFIN,EQ,386.55,388,389.9,385,385.5,385.85,385.4,12264,472648590000,,11594,0.9454
2007-07-25,BAJAUTOFIN,EQ,385.85,390,390,376,380.5,380.55,382.42,959,36674055000,,709,0.7393
2007-07-26,BAJAUTOFIN,EQ,380.55,388.9,388.9,380,380,380.45,381.05,995,37914045000,,746,0.7497
2007-07-27,BAJAUTOFIN,EQ,380.45,379,379,371.05,377,376.45,373.91,1791,66967705000,,1504,0.8398
2007-07-30,BAJAUTOFIN,EQ,376.45,377.4,377.4,362.05,369.5,366.35,369.17,4977,183734755000,,4375,0.879
2007-07-31,BAJAUTOFIN,EQ,366.35,370,378,369.55,370,370.65,371.54,23008,854836100000,,17835,0.7752
2007-08-01,BAJAUTOFIN,EQ,370.65,366,384,365.35,373,375.05,370.11,11763,435360410000,,10641,0.9046
2007-08-02,BAJAUTOFIN,EQ,375.05,378,383,376.05,376.05,378.5,379.66,2925,111049280000,,2477,0.8468
2007-08-03,BAJAUTOFIN,EQ,378.5,380,380,370,370,371.3,374.98,142957,5360576775000,,142370,0.9959
2007-08-06,BAJAUTOFIN,EQ,371.3,374,374,364,368.85,368.2,365.42,905,33070855000,,437,0.4829
2007-08-07,BAJAUTOFIN,EQ,368.2,375.2,380,370,380,376.9,374.16,3967,148427720000,,3530,0.8898
2007-08-08,BAJAUTOFIN,EQ,376.9,378,378.5,370,371.7,370.5,372.54,1123,41836035000,,929,0.8272
2007-08-09,BAJAUTOFIN,EQ,370.5,378,378,370,378,375.05,374.62,3377,126509255000,,2566,0.7598
2007-08-10,BAJAUTOFIN,EQ,375.05,375,375,365,370,370.2,368.27,2539,93502880000,,1678,0.6609
2007-08-13,BAJAUTOFIN,EQ,370.2,377,395,377,395,390.6,386.87,9020,348954830000,,7472,0.8284
2007-08-14,BAJAUTOFIN,EQ,390.6,390,390,380.15,389.8,388.8,388.32,8732,339082870000,,6755,0.7736
2007-08-16,BAJAUTOFIN,EQ,388.8,388,390,366.2,367,369.2,374.56,677,25358015000,,421,0.6219
2007-08-17,BAJAUTOFIN,EQ,369.2,368.05,375,350,368.5,365.05,363.25,4009,145628180000,,2165,0.54
2007-08-20,BAJAUTOFIN,EQ,365.05,356,373.9,356,361,362.65,363.93,1137,41378695000,,1024,0.9006
2007-08-21,BAJAUTOFIN,EQ,362.65,362,366,358.5,358.5,359.6,360.82,1666,60113165000,,1358,0.8151
2007-08-22,BAJAUTOFIN,EQ,359.6,336.2,360.15,336.2,351.25,355.05,355.28,1128,40075050000,,900,0.7979
2007-08-23,BAJAUTOFIN,EQ,355.05,385,385,350,355,354.9,354.95,5159,183119700000,,3725,0.722
2007-08-24,BAJAUTOFIN,EQ,354.9,352.05,354.9,350,353.5,351.2,351.57,567,19933945000,,340,0.5996
2007-08-27,BAJAUTOFIN,EQ,351.2,341,388,341,365,362.5,374.67,6702,251103700000,,6187,0.9232
2007-08-28,BAJAUTOFIN,EQ,362.5,374,374.5,360.55,364.05,364.15,365.21,1611,58835305000,,1180,0.7325
2007-08-29,BAJAUTOFIN,EQ,364.15,340.45,372,340.45,370.6,369.6,367.03,1527,56045910000,,1023,0.6699
2007-08-30,BAJAUTOFIN,EQ,369.6,360,375,360,370,370.15,368.6,2643,97421000000,,2227,0.8426
2007-08-31,BAJAUTOFIN,EQ,370.15,382.95,384.9,374.35,375,376.4,375.62,1964,73771825000,,1784,0.9084
2007-09-03,BAJAUTOFIN,EQ,376.4,375,375,365,366.2,367.1,370.22,1366,50571865000,,1100,0.8053
2007-09-04,BAJAUTOFIN,EQ,367.1,370,375,367,370,368.8,369.55,1892,69919750000,,1762,0.9313
2007-09-05,BAJAUTOFIN,EQ,368.8,370,371,363,363,363.5,366.6,2265,83034670000,,1545,0.6821
2007-09-06,BAJAUTOFIN,EQ,363.5,363.5,367,360,360,360.15,362.38,955,34607050000,,815,0.8534
2007-09-07,BAJAUTOFIN,EQ,360.15,357,370,356,356.1,356.55,359.39,4727,169883410000,,3877,0.8202
2007-09-10,BAJAUTOFIN,EQ,356.55,356.55,366.9,354,360,359.8,358.9,5079,182287105000,,4543,0.8945
2007-09-11,BAJAUTOFIN,EQ,359.8,360,363.5,355.75,360.95,360.95,359.95,4808,173061775000,,4758,0.9896
2007-09-12,BAJAUTOFIN,EQ,360.95,360,363.75,358.75,360,360,360.22,585,21072705000,,561,0.959
2007-09-13,BAJAUTOFIN,EQ,360,357,362,357,361,360.15,359.73,1065,38311710000,,810,0.7606
2007-09-14,BAJAUTOFIN,EQ,360.15,364.9,366.7,360,362,362.75,363.98,4185,152324060000,,3742,0.8941
2007-09-17,BAJAUTOFIN,EQ,362.75,368,368,351.1,357,356.85,359.14,1306,46903325000,,665,0.5092
2007-09-18,BAJAUTOFIN,EQ,356.85,351,360.9,351,360.9,360.3,359.7,1678,60357770000,,1549,0.9231
2007-09-19,BAJAUTOFIN,EQ,360.3,372,372,358.4,361,360.2,361.66,4239,153308805000,,3321,0.7834
2007-09-20,BAJAUTOFIN,EQ,360.2,365,365,360,361,360.2,360.63,1973,71152740000,,1676,0.8495
2007-09-21,BAJAUTOFIN,EQ,360.2,363.95,366,360,360,360,360.86,6019,217203220000,,3824,0.6353
2007-09-24,BAJAUTOFIN,EQ,360,355,365,354.9,361,360.05,360.03,134117,4828583495000,,131911,0.9836
2007-09-25,BAJAUTOFIN,EQ,360.05,375,375,348,360,359.85,360.64,2941,106063120000,,2577,0.8762
2007-09-26,BAJAUTOFIN,EQ,359.85,364.85,364.85,358.5,359.6,359.75,359.95,5535,199234815000,,5369,0.97
2007-09-27,BAJAUTOFIN,EQ,359.75,369.5,369.5,354,360,360.1,359.24,6636,238390650000,,5657,0.8525
2007-09-28,BAJAUTOFIN,EQ,360.1,360,380,357,357,364.45,366.6,26885,985617210000,,20535,0.7638
2007-10-01,BAJAUTOFIN,EQ,364.45,345,363.95,345,355,355.1,357.45,1957,69953390000,,1568,0.8012
2007-10-03,BAJAUTOFIN,EQ,355.1,358,360,342.1,344.95,344.35,352.25,5755,202721835000,,4089,0.7105
2007-10-04,BAJAUTOFIN,EQ,344.35,365,365,343,351,351.8,347.55,9067,315126350000,,8122,0.8958
2007-10-05,BAJAUTOFIN,EQ,351.8,355,358.95,346.1,351,352.85,352.81,4899,172840530000,,4727,0.9649
2007-10-08,BAJAUTOFIN,EQ,352.85,354,362,346.5,360,359.9,359.16,16493,592354710000,,13495,0.8182
2007-10-09,BAJAUTOFIN,EQ,359.9,350,365,350,364.85,363.55,360.98,14792,533955030000,,14584,0.9859
2007-10-10,BAJAUTOFIN,EQ,363.55,350,369.5,340.05,360,360,360.8,14188,511909935000,,14001,0.9868
2007-10-11,BAJAUTOFIN,EQ,360,350,360,350,356.6,358.25,359.36,6002,215685255000,,5370,0.8947
2007-10-12,BAJAUTOFIN,EQ,358.25,355,360,349,355,352.95,353.07,5331,188219960000,,4467,0.8379
2007-10-15,BAJAUTOFIN,EQ,352.95,359,359,347,347,348.9,351.75,2342,82378815000,,2006,0.8565
2007-10-16,BAJAUTOFIN,EQ,348.9,340,350,330.3,345,348.3,347.35,8255,286737230000,,7070,0.8565
2007-10-17,BAJAUTOFIN,EQ,348.3,345,350,320,350,348.35,344.83,308,10620810000,,294,0.9545
2007-10-18,BAJAUTOFIN,EQ,348.35,355,355,321,334,335.05,349.02,26775,934506975000,,22297,0.8328
2007-10-19,BAJAUTOFIN,EQ,335.05,335,335,321.1,328,327.95,326.55,1504,49112470000,,1224,0.8138
2007-10-22,BAJAUTOFIN,EQ,327.95,349,350,334,336,336.3,343.57,2767,95066530000,,2277,0.8229
2007-10-23,BAJAUTOFIN,EQ,336.3,340,344,333,336,336.4,337.82,2409,81380545000,,2091,0.868
2007-10-24,BAJAUTOFIN,EQ,336.4,330,346.95,330,346.5,344.9,342.63,3364,115262065000,,3146,0.9352
2007-10-25,BAJAUTOFIN,EQ,344.9,340,347,340,340,340,340.05,7464,253816850000,,7375,0.9881
2007-10-26,BAJAUTOFIN,EQ,340,340,342,336.1,340,340,339.78,2190,74412120000,,2178,0.9945
2007-10-29,BAJAUTOFIN,EQ,340,340,343.25,334,338,337.55,339.37,4678,158756700000,,4495,0.9609
2007-10-30,BAJAUTOFIN,EQ,337.55,328.55,338,326.1,334.95,334.95,333.6,6913,230618520000,,6532,0.9449
2007-10-31,BAJAUTOFIN,EQ,334.95,336.5,336.95,330,334,333.5,334.67,5611,187781105000,,5259,0.9373
2007-11-01,BAJAUTOFIN,EQ,333.5,336,336.9,321.25,336,332.35,331.14,9684,320673015000,,7596,0.7844
2007-11-02,BAJAUTOFIN,EQ,332.35,308,335,308,332,331.3,330.78,10394,343810305000,,10172,0.9786
2007-11-05,BAJAUTOFIN,EQ,331.3,330,337.95,316.25,335,335,334.24,8975,299980215000,,8288,0.9235
2007-11-06,BAJAUTOFIN,EQ,335,340,340,325.5,334.5,331.8,331.13,3171,105000925000,,2624,0.8275
2007-11-07,BAJAUTOFIN,EQ,331.8,332,335.95,330,330,330,331.6,4044,134098770000,,3649,0.9023
2007-11-08,BAJAUTOFIN,EQ,330,329,329,320,321,321.8,323.73,584,18906025000,,364,0.6233
2007-11-09,BAJAUTOFIN,EQ,321.8,321.6,340,321.6,323.25,335.65,331.54,170,5636125000,,125,0.7353
2007-11-12,BAJAUTOFIN,EQ,335.65,323.25,330,318,328.95,325.1,322.89,1175,37940140000,,946,0.8051
2007-11-13,BAJAUTOFIN,EQ,325.1,328.25,328.25,302.8,309.1,310.5,316.09,8484,268172930000,,7146,0.8423
2007-11-14,BAJAUTOFIN,EQ,310.5,315,320,310,310,310.55,313.38,3316,103916195000,,2469,0.7446
2007-11-15,BAJAUTOFIN,EQ,310.55,317,317,308.6,310,309.55,311.76,3334,103940425000,,2350,0.7049
2007-11-16,BAJAUTOFIN,EQ,309.55,309.05,315,303.05,310,309.95,310.23,4463,138455120000,,3617,0.8104
2007-11-19,BAJAUTOFIN,EQ,309.95,306,333.9,305,322,326.45,323.55,17445,564437635000,,14748,0.8454
2007-11-20,BAJAUTOFIN,EQ,326.45,332,350,329,335.1,337.75,338.48,16312,552121655000,,14701,0.9012
2007-11-21,BAJAUTOFIN,EQ,337.75,348.95,350,330,330.5,330.8,331.04,8318,275361480000,,5968,0.7175
2007-11-22,BAJAUTOFIN,EQ,330.8,330,335,323,334,332.7,331.91,7293,242059910000,,6641,0.9106
2007-11-23,BAJAUTOFIN,EQ,332.7,330,330,320.25,326,324.55,325.04,797,25905805000,,580,0.7277
2007-11-26,BAJAUTOFIN,EQ,324.55,333.95,333.95,318,321.5,321.5,324.04,2228,72195465000,,1217,0.5462
2007-11-27,BAJAUTOFIN,EQ,321.5,325.1,325.1,315,318.9,317.3,319.48,3618,115588885000,,3397,0.9389
2007-11-28,BAJAUTOFIN,EQ,317.3,319,329.85,319,322,321.55,326.58,6424,209794980000,,5726,0.8913
2007-11-29,BAJAUTOFIN,EQ,321.55,325.5,328,311,320,322.75,321.67,1593,51242285000,,1227,0.7702
2007-11-30,BAJAUTOFIN,EQ,322.75,325,339,320,334.75,330.35,329.89,10251,338167435000,,9313,0.9085
2007-12-03,BAJAUTOFIN,EQ,330.35,325,335,325,334.9,332.9,332.49,2418,80395940000,,2126,0.8792
2007-12-04,BAJAUTOFIN,EQ,332.9,338,344,335.05,340,338.95,338.16,4869,164652085000,,3336,0.6852
2007-12-05,BAJAUTOFIN,EQ,338.95,350,360,336,340,340.1,342.15,4743,162283200000,,3325,0.701
2007-12-06,BAJAUTOFIN,EQ,340.1,321,351,321,346,343.65,344.1,6796,233850355000,,5976,0.8793
2007-12-07,BAJAUTOFIN,EQ,343.65,358.9,358.9,340,345,344.85,344.94,2477,85442510000,,2248,0.9075
2007-12-10,BAJAUTOFIN,EQ,344.85,342.05,348.95,339,341,341,341.06,86628,2954573765000,,86147,0.9944
2007-12-11,BAJAUTOFIN,EQ,341,349.6,360.5,340.55,352,353.6,348.22,216744,7547485905000,,178896,0.8254
2007-12-12,BAJAUTOFIN,EQ,353.6,352,384,352,375,375.15,372.29,83200,3097427005000,,49170,0.591
2007-12-13,BAJAUTOFIN,EQ,375.15,384,394.5,374.25,378,376.6,384.38,31589,1214220670000,,22708,0.7189
2007-12-14,BAJAUTOFIN,EQ,376.6,375,377.9,360.05,370,370.4,370.11,14328,530290130000,,9649,0.6734
2007-12-17,BAJAUTOFIN,EQ,370.4,358,370,356.1,360,360.05,360.95,15065,543772885000,,11465,0.761
2007-12-18,BAJAUTOFIN,EQ,360.05,343,400,343,375,373.4,376.15,28421,1069059240000,,18799,0.6614
2007-12-19,BAJAUTOFIN,EQ,373.4,375,380,370,370,370.65,371.84,11813,439255475000,,10669,0.9032
2007-12-20,BAJAUTOFIN,EQ,370.65,370,375,353,370,370.4,370.05,163578,6053194910000,,163036,0.9967
2007-12-24,BAJAUTOFIN,EQ,370.4,387.4,392,365.05,365.05,369.35,378.34,26663,1008767905000,,14122,0.5296
2007-12-26,BAJAUTOFIN,EQ,369.35,372.75,382,370,372.45,370.35,374.36,15881,594514845000,,9131,0.575
2007-12-27,BAJAUTOFIN,EQ,370.35,376.95,402,372,372.05,376.05,380.58,18967,721836790000,,9496,0.5007
2007-12-28,BAJAUTOFIN,EQ,376.05,375,438.4,370,430,428.95,413.47,226582,9368561585000,,110936,0.4896
2007-12-31,BAJAUTOFIN,EQ,428.95,401.05,452,401.05,438,439.2,443.49,61378,2722080920000,,36760,0.5989
2008-01-01,BAJAUTOFIN,EQ,439.2,435,450,422,422,426.9,438.61,84181,3692257185000,,48191,0.5725
2008-01-02,BAJAUTOFIN,EQ,426.9,435,472,417,458.95,457.4,450.03,64909,2921074080000,,40542,0.6246
2008-01-03,BAJAUTOFIN,EQ,457.4,469.85,470,435,435,444.8,459.4,22296,1024276205000,,12202,0.5473
2008-01-04,BAJAUTOFIN,EQ,444.8,460,508,447,490.35,500.5,484.26,71126,3444376515000,,53177,0.7476
2008-01-07,BAJAUTOFIN,EQ,500.5,490,508,463.05,488.5,486.3,486.53,69091,3361456850000,,46713,0.6761
2008-01-08,BAJAUTOFIN,EQ,486.3,504,539.35,489,510,510.05,512.97,125963,6461480400000,,62403,0.4954
2008-01-09,BAJAUTOFIN,EQ,510.05,498,526.8,486,505.05,506,509.8,51387,2619697305000,,24561,0.478
2008-01-10,BAJAUTOFIN,EQ,506,500,518,481.5,490,490.1,495.59,22706,1125279450000,,15143,0.6669
2008-01-11,BAJAUTOFIN,EQ,490.1,548.9,548.9,477,481,483.55,486.24,10070,489648695000,,5511,0.5473
2008-01-14,BAJAUTOFIN,EQ,483.55,480,490.5,461,472,472.15,476.2,13839,659019045000,,9765,0.7056
2008-01-15,BAJAUTOFIN,EQ,472.15,480,490.05,436.05,441,446.05,455.07,15407,701127415000,,9267,0.6015
2008-01-16,BAJAUTOFIN,EQ,446.05,441,451,431,450,450.05,446.69,12129,541794970000,,10401,0.8575
2008-01-17,BAJAUTOFIN,EQ,450.05,450,483,442,469.75,461.1,457.36,24163,1105107550000,,14990,0.6204
2008-01-18,BAJAUTOFIN,EQ,461.1,431.1,460,390,436,405.25,418.93,28071,1175989860000,,20106,0.7163
2008-01-21,BAJAUTOFIN,EQ,405.25,448,448,332.6,351,351.3,384.48,28364,1090540025000,,22129,0.7802
2008-01-22,BAJAUTOFIN,EQ,351.3,369,370,281.05,329,329.95,301.72,23138,698109035000,,19709,0.8518
2008-01-23,BAJAUTOFIN,EQ,329.95,330,395.9,330,363,384.6,367.31,7737,284185420000,,4856,0.6276
2008-01-24,BAJAUTOFIN,EQ,384.6,414.9,414.9,343.15,360,372.15,367.5,17048,626511180000,,13979,0.82
2008-01-25,BAJAUTOFIN,EQ,372.15,366,405,365,404,403.5,392.77,5510,216415245000,,4850,0.8802
2008-01-28,BAJAUTOFIN,EQ,403.5,399.95,405,366,405,402.15,400.16,6857,274390745000,,5928,0.8645
2008-01-29,BAJAUTOFIN,EQ,402.15,413.1,413.1,393,404,400.55,402.45,2408,96908830000,,1012,0.4203
2008-01-30,BAJAUTOFIN,EQ,400.55,385,409.95,375,400,399.9,397.5,7711,306511965000,,5697,0.7388
2008-01-31,BAJAUTOFIN,EQ,399.9,390,424,390,406,405.05,418.43,60112,2515278985000,,55731,0.9271
2008-02-01,BAJAUTOFIN,EQ,405.05,406,440,390.05,440,424.5,415.59,9362,389070715000,,8053,0.8602
2008-02-04,BAJAUTOFIN,EQ,424.5,442,442,410,416.9,413,422.34,2411,101825900000,,1213,0.5031
2008-02-05,BAJAUTOFIN,EQ,413,423.8,423.9,401.1,401.1,405.75,410.96,1055,43356510000,,683,0.6474
2008-02-06,BAJAUTOFIN,EQ,405.75,410.5,418.9,382,400.15,400,402.98,1732,69796915000,,1370,0.791
2008-02-07,BAJAUTOFIN,EQ,400,401,408.95,390,400,398.85,397.34,14650,582106115000,,14096,0.9622
2008-02-08,BAJAUTOFIN,EQ,398.85,399,414,368.25,401,403,387.44,4221,163538815000,,2878,0.6818
2008-02-11,BAJAUTOFIN,EQ,403,375.5,404.5,340,399.5,389.4,380.99,12926,492473585000,,8603,0.6656
2008-02-12,BAJAUTOFIN,EQ,389.4,366.1,399,362.25,399,396.75,381.04,60912,2320984135000,,52171,0.8565
2008-02-13,BAJAUTOFIN,EQ,396.75,396,400,376,399,396.25,394.9,10850,428468270000,,9219,0.8497
2008-02-14,BAJAUTOFIN,EQ,396.25,400,430,383.2,425,406.85,406.29,15333,622962335000,,12270,0.8002
2008-02-15,BAJAUTOFIN,EQ,406.85,400.55,414.5,396,401,405.9,405.34,4408,178672255000,,2537,0.5755
2008-02-18,BAJAUTOFIN,EQ,405.9,403,429,396,424,420,413.43,10040,415085840000,,6777,0.675
2008-02-19,BAJAUTOFIN,EQ,420,422.7,445,400.5,430,435.4,433.2,21105,914264615000,,11563,0.5479
2008-02-20,BAJAUTOFIN,EQ,435.4,436,440,411,435,433.4,429.7,8997,386605465000,,7084,0.7874
2008-02-21,BAJAUTOFIN,EQ,433.4,430.9,434.8,418.1,430,428.9,426.67,2903,123860985000,,1873,0.6452
2008-02-22,BAJAUTOFIN,EQ,428.9,429.5,433,418,420,428.65,427.13,2681,114513390000,,2248,0.8385
2008-02-25,BAJAUTOFIN,EQ,428.65,411.9,431,411.9,414.2,421.85,420.67,4112,172979925000,,3065,0.7454
2008-02-26,BAJAUTOFIN,EQ,421.85,420,421,356.25,417.95,417.9,412.1,4652,191709265000,,2866,0.6161
2008-02-27,BAJAUTOFIN,EQ,417.9,419,429,407,416.1,423.1,407.53,155614,6341715310000,,154235,0.9911
2008-02-28,BAJAUTOFIN,EQ,423.1,419,448,410.1,437,430.8,430.14,14811,637076010000,,13759,0.929
2008-02-29,BAJAUTOFIN,EQ,430.8,426,427,415,416.15,423.1,424.42,19584,831189100000,,18539,0.9466
2008-03-03,BAJAUTOFIN,EQ,423.1,415.95,416,391,392.05,397.55,404.41,3111,125811580000,,2179,0.7004
2008-03-04,BAJAUTOFIN,EQ,397.55,398,400,372,400,395.65,391.52,5325,208485790000,,3460,0.6498
2008-03-05,BAJAUTOFIN,EQ,395.65,387,399,368,389,391.65,383.22,11753,450401435000,,8692,0.7396
2008-03-07,BAJAUTOFIN,EQ,391.65,377,388,353.5,377,375.8,367.57,14955,549704435000,,12396,0.8289
2008-03-10,BAJAUTOFIN,EQ,375.8,356.1,388,337,382,368,358.2,14991,536972260000,,11187,0.7462
2008-03-11,BAJAUTOFIN,EQ,368,351,380,351,372.3,374.2,374.94,574,21521345000,,381,0.6638
2008-03-12,BAJAUTOFIN,EQ,374.2,397,397,365,380,377,378.01,1943,73446835000,,1382,0.7113
2008-03-13,BAJAUTOFIN,EQ,377,360.7,377.75,354.3,368,363.45,364.32,979,35666585000,,594,0.6067
2008-03-14,BAJAUTOFIN,EQ,363.45,384,388,345.2,364,362.2,363.95,7378,268522465000,,3294,0.4465
2008-03-17,BAJAUTOFIN,EQ,362.2,369.25,369.25,303,335,342.8,337.08,16833,567407555000,,10974,0.6519
2008-03-18,BAJAUTOFIN,EQ,342.8,354.5,360,325.5,333.1,350.55,344.19,4899,168617530000,,3282,0.6699
2008-03-19,BAJAUTOFIN,EQ,350.55,345.05,366,310,317,327.85,331.34,7701,255165185000,,5860,0.7609
2008-03-24,BAJAUTOFIN,EQ,327.85,305.5,330,305.5,324.9,323.1,316.4,8541,270237505000,,7644,0.895
2008-03-25,BAJAUTOFIN,EQ,323.1,324.9,328.5,317,325,325,324.4,13052,423406770000,,10993,0.8422
2008-03-26,BAJAUTOFIN,EQ,325,322,329.9,318,318,320.95,320.1,39778,1273291770000,,38627,0.9711
2008-03-27,BAJAUTOFIN,EQ,320.95,325,325,308,308.65,313.7,312,63118,1969257420000,,62231,0.9859
2008-03-28,BAJAUTOFIN,EQ,313.7,319,319,310,315,313.55,313.46,1951,61155630000,,1504,0.7709
2008-03-31,BAJAUTOFIN,EQ,313.55,339,340,301,328,333.95,328.82,6922,227608125000,,5240,0.757
2008-04-01,BAJAUTOFIN,EQ,333.95,339.45,349,320.5,339,339.3,328.73,6321,207787760000,,5310,0.8401
2008-04-02,BAJAUTOFIN,EQ,339.3,347.9,347.9,326.55,331.9,330.8,335.56,2467,82782935000,,1790,0.7256
2008-04-03,BAJAUTOFIN,EQ,330.8,343,343,320.05,324.9,324.35,326.47,760,24811895000,,698,0.9184
2008-04-04,BAJAUTOFIN,EQ,324.35,340,340,314,315.2,319.5,318.98,2794,89124160000,,2150,0.7695
2008-04-07,BAJAUTOFIN,EQ,319.5,335,335,308.5,313.1,316.25,313.6,5095,159781085000,,2919,0.5729
